Tiempo (s),Voltaje (V)
12.220162935505805,1.7175387511961162
12.22416298883985,1.8831390099949203
12.228163042173895,1.9283320630784146
12.23216309550794,1.7285142069449648
12.236163148841984,1.6503947866149247
12.240163202176028,1.8011458994005807
12.244163255510072,1.8979881560080685
12.248163308844116,1.7459458131343126
12.25216336217816,1.6752509658108465
12.256163415512205,1.8515038728364743
12.26016346884625,1.981918111734558
12.264163522180294,1.8366547268233262
12.26816357551434,1.7065632954472676
12.272163628848384,1.8741003993782215
12.276163682182428,2.0742410630336963
12.280163735516473,1.989342684741132
12.284163788850517,1.7921072887838818
12.288163842184561,1.8395599945215508
12.292163895518605,1.9990269104018807
12.29616394885265,1.9302689082105644
12.300164002186694,1.7139878684538417
12.304164055520738,1.7336791272973642
12.308164108854783,1.9196162599837407
12.312164162188829,1.9354338285629638
12.316164215522873,1.743040545436088
12.320164268856917,1.7168931361520663
12.324164322190962,1.9147741471533664
12.328164375525006,1.996444450225681
12.33216442885905,1.8111529325833544
12.336164482193094,1.7288370144669898
12.340164535527139,1.8996021936181933
12.344164588861183,2.0074199059745297
12.348164642195227,1.8324582290370017
12.352164695529272,1.6965562622644939
12.356164748863318,1.8189003131119534
12.360164802197362,1.9438268241356127
12.364164855531406,1.8343950741691515
12.36816490886545,1.7101141781895421
12.372164962199495,1.8008230918785557
12.37616501553354,1.894437273265794
12.380165068867583,1.7159247135859914
12.384165122201628,1.4835032977280207
12.388165175535672,1.5551665676175617
12.392165228869716,1.7449773905682378
12.39616528220376,1.7046264503151178
12.400165335537805,1.4922191008226946
12.404165388871851,1.4999664813512936
12.408165442205895,1.6884860742138699
12.41216549553994,1.711082600755617
12.416165548873984,1.5170752800186165
12.420165602208028,1.5012577114393935
12.424165655542073,1.7001071450067684
12.428165708876117,1.7701563772861846
12.432165762210161,1.5703385211527348
12.436165815544205,1.4909278707345948
12.44016586887825,1.6920369569561444
12.444165922212294,1.814703815325629
12.44816597554634,1.6345772180357017
12.452166028880384,1.5002892888733186
12.456166082214429,1.655559706967324
12.460166135548473,1.8024371294886805
12.464166188882517,1.6455526737845503
12.468166242216562,1.4912506782566197
12.472166295550606,1.6587877821875736
12.47616634888465,1.8637705586734228
12.480166402218694,1.7524019635748118
12.484166455552739,1.496415598609019
12.488166508886783,1.5335384636418894
12.492166562220829,1.7133422534097917
12.496166615554873,1.671054468024522
12.500166668888918,1.4592927335761487
12.504166722222962,1.5112647446221672
12.508166775557006,1.758535306493286
12.51216682889105,1.8046967821428552
12.516166882225095,1.568401676020585
12.52016693555914,1.513524397276342
12.524166988893183,1.7097913706675172
12.528167042227228,1.791461673739832
12.532167095561272,1.601005235745106
12.536167148895318,1.5341840786859393
12.540167202229362,1.7310966671211645
12.544167255563407,1.8414968396537006
12.548167308897451,1.6329631804255769
12.552167362231495,1.4841489127720706
12.55616741556554,1.6510404016589746
12.560167468899584,1.8130897777155042
12.564167522233628,1.6626614724518731
12.568167575567673,1.4915734857786447
12.572167628901717,1.6271526450291276
12.576167682235761,1.814381007803604
12.580167735569805,1.7146334834978916
12.584167788903851,1.505454209225718
12.588167842237896,1.5939034702605568
12.59216789557194,1.8179318905458786
12.596167948905984,1.7811318330350332
12.600168002240029,1.5341840786859393
12.604168055574073,1.560008680447936
12.608168108908117,1.8011458994005807
12.612168162242162,1.8373003418673761
12.616168215576206,1.5826052069896832
12.62016826891025,1.5338612711639144
12.624168322244294,1.7837142932112329
12.62816837557834,1.8928232356556691
12.632168428912385,1.647812326438725
12.636168482246429,1.5335384636418894
12.640168535580473,1.7549844237510115
12.644168588914518,1.88572147017112
12.648168642248562,1.6465210963506252
12.652168695582606,1.4799524149857461
12.65616874891665,1.6920369569561444
12.660168802250695,1.8847530476050451
12.66416885558474,1.695265032176394
12.668168908918783,1.464457653928548
12.67216896225283,1.608752616273705
12.676169015586874,1.8479529900941998
12.680169068920918,1.76725110958796
12.684169122254962,1.5458051494788378
12.688169175589007,1.6510404016589746
12.692169228923051,1.9131601095432416
12.696169282257095,1.8950828883098438
12.70016933559114,1.6268298375071026
12.704169388925184,1.640710560954176
12.708169442259228,1.8986337710521184
12.712169495593272,1.9473777068778872
12.716169548927319,1.711405408277642
12.720169602261363,1.694942224654369
12.724169655595407,1.949314552010037
12.728169708929451,2.0406690807431005
12.732169762263496,1.7720932224183343
12.73616981559754,1.624570184852928
12.740169868931584,1.8169634679798037
12.744169922265629,1.9541566648404114
12.748169975599673,1.7372300100396387
12.752170028933717,1.552906914963387
12.756170082267762,1.7049492578371428
12.760170135601806,1.8663530188496225
12.764170188935852,1.695587839698419
12.768170242269896,1.4767243397654966
12.77217029560394,1.5964859304367565
12.776170348937985,1.8008230918785557
12.780170402272029,1.710436985711567
12.784170455606073,1.4789839924196713
12.788170508940118,1.5538753375294618
12.792170562274162,1.7956581715261564
12.796170615608206,1.7817774480790831
12.80017066894225,1.520948970282916
12.804170722276295,1.512233167188242
12.808170775610341,1.7488510808325373
12.812170828944385,1.7956581715261564
12.81617088227843,1.543868304346688
12.820170935612474,1.4860857579042204
12.824170988946518,1.7201212113723159
12.828171042280562,1.822128388332203
12.832171095614607,1.584219244599808
12.836171148948651,1.4663944990606979
12.840171202282695,1.678801848553121
12.84417125561674,1.8247108485084027
12.848171308950784,1.6213421096326783
12.85217136228483,1.4470260477392003
12.856171415618874,1.6384509083000012
12.860171468952919,1.8983109635300934
12.864171522286963,1.9028302688384429
12.868171575621007,1.8837846250389703
12.872171628955051,2.1578482112381607
12.876171682289096,2.40253631293308
12.88017173562314,2.24177816696465
12.884171788957184,1.8327810365590267
12.888171842291229,1.5516156848752871
12.892171895625273,1.3660013597109355
12.896171948959319,1.115502722619567
12.900172002293363,0.8398250988102518
12.904172055627408,0.9292427824111655
12.908172108961452,1.275292446021922
12.912172162295496,1.4266891738516279
12.91617221562954,1.2698047181474976
12.920172268963585,1.2959521274315193
12.924172322297629,1.6197280720225535
12.928172375631673,1.80695643479703
12.932172428965718,1.6355456406017765
12.936172482299762,1.5432226893026382
12.940172535633806,1.7565984613611363
12.944172588967852,1.909932034322992
12.948172642301897,1.726577361812815
12.95217269563594,1.576471864071209
12.956172748969985,1.7643458418897353
12.96017280230403,1.958030355104711
12.964172855638074,1.8205143507220782
12.968172908972118,1.616177189280279
12.972172962306162,1.735615972429514
12.976173015640207,1.9470548993558623
12.980173068974251,1.8728091692901216
12.984173122308295,1.6458754813065752
12.988173175642341,1.7068861029692926
12.992173228976386,1.9351110210409388
12.99617328231043,1.9344654059968889
13.000173335644474,1.6981702998746186
13.004173388978518,1.6984931073966436
13.008173442312563,1.9280092555563897
13.012173495646607,1.980626881646458
13.016173548980651,1.7469142357003875
13.020173602314696,1.6920369569561444
13.02417365564874,1.9218759126379155
13.028173708982784,2.0319532776484266
13.03217376231683,1.8114757401053794
13.036173815650875,1.6994615299627185
13.040173868984919,1.9047671139705926
13.044173922318963,2.061651569674723
13.048173975653008,1.8841074325609952
13.052174028987052,1.7317422821652144
13.056174082321096,1.902507461316418
13.06017413565514,2.0823112510843202
13.064174188989185,1.9477005143999122
13.068174242323229,1.7556300387950614
13.072174295657273,1.870549516635947
13.07617434899132,2.0664936825050972
13.080174402325364,1.981918111734558
13.084174455659408,1.7575668839272112
13.088174508993452,1.8179318905458786
13.092174562327497,2.0477708462276496
13.09617461566154,2.0403462732210755
13.100174668995585,1.7924300963059068
13.10417472232963,1.774030067550484
13.108174775663674,1.9932163750054315
13.112174828997718,2.0387322356109507
13.116174882331762,1.7801634104689583
13.120174935665807,1.6930053795222193
13.124174988999853,1.8957285033538938
13.128175042333897,1.9906339148292318
13.132175095667941,1.7549844237510115
13.136175149001986,1.6148859591921791
13.14017520233603,1.7895248286076821
13.144175255670074,1.918002222373616
13.148175309004118,1.7239949016366154
13.152175362338163,1.5458051494788378
13.156175415672207,1.6917141494341195
13.160175469006251,1.8598968684091233
13.164175522340296,1.7233492865925655
13.168175575674342,1.5164296649745665
13.172175629008386,1.6200508795445785
13.17617568234243,1.8211599657661282
13.180175735676475,1.743363352958113
13.184175789010519,1.504162979137618
13.188175842344563,1.5474191870889626
13.192175895678607,1.7688651471980847
13.196175949012652,1.7714476073742844
13.200176002346696,1.537089346384164
13.20417605568074,1.5309560034656897
13.208176109014785,1.7562756538391113
13.21217616234883,1.8153494303696789
13.216176215682875,1.5716297512408346
13.22017626901692,1.497706828697119
13.224176322350964,1.712051023321692
13.228176375685008,1.8195459281560034
13.232176429019052,1.6048789260094054
13.236176482353097,1.4909278707345948
13.24017653568714,1.694619417132344
13.244176589021185,1.8502126427483745
13.24817664235523,1.672022890590597
13.252176695689274,1.5015805189614184
13.25617674902332,1.656528129533399
13.260176802357364,1.838591571955476
13.264176855691408,1.7207668264163658
13.268176909025453,1.528696350811515
13.272176962359497,1.6339316029916517
13.276177015693541,1.8343950741691515
13.280177069027586,1.76660549454391
13.28417712236163,1.5377349614282139
13.288177175695674,1.5880929348641075
13.292177229029718,1.8121213551494293
13.296177282363763,1.8098617024952546
13.300177335697807,1.5661420233664103
13.304177389031853,1.5500016472651623
13.308177442365897,1.7782265653368086
13.312177495699942,1.8450477223959751
13.316177549033986,1.6139175366261043
13.32017760236803,1.5412858441704884
13.324177655702075,1.7553072312730365
13.328177709036119,1.8653845962835476
13.332177762370163,1.64813513396075
13.336177815704207,1.5167524724965915
13.340177869038252,1.7091457556234673
13.344177922372296,1.8640933661954477
13.348177975706342,1.6975246848305687
13.352178029040386,1.5319244260317646
13.35617808237443,1.6817071162513457
13.360178135708475,1.861833713541273
13.36417818904252,1.7414265078259632
13.368178242376564,1.5345068862079643
13.372178295710608,1.6329631804255769
13.376178349044652,1.837945956911426
13.380178402378696,1.7879107909975573
13.38417845571274,1.5635595631902106
13.388178509046785,1.5984227755689062
13.392178562380831,1.8114757401053794
13.396178615714875,1.8172862755018286
13.40017866904892,1.575503441505134
13.404178722382964,1.5493560322211124
13.408178775717008,1.7727388374623843
13.412178829051053,1.838268764433451
13.416178882385097,1.6071385786635801
13.420178935719141,1.5296647733775899
13.424178989053186,1.7417493153479882
13.42817904238723,1.8557003706227988
13.432179095721274,1.6468439038726501
13.43617914905532,1.5177208950626664
13.440179202389364,1.7162475211080164
13.444179255723409,1.885398662649095
13.448179309057453,1.7404580852598883
13.452179362391497,1.5951947003486566
13.456179415725542,1.7637002268456854
13.460179469059586,1.9593215851928107
13.46417952239363,1.838914379477501
13.468179575727675,1.6349000255577266
13.472179629061719,1.72625455429079
13.476179682395763,1.9225215276819654
13.480179735729807,1.8873355077812448
13.484179789063854,1.6930053795222193
13.488179842397898,1.7465914281783625
13.492179895731942,1.9664233506773598
13.496179949065986,1.9686830033315346
13.50018000240003,1.7094685631454922
13.504180055734075,1.6616930498857982
13.50818010906812,1.8595740608870983
13.512180162402164,1.9047671139705926
13.516180215736208,1.6655667401500978
13.520180269070252,1.5693700985866599
13.524180322404296,1.7572440764051862
13.528180375738343,1.8563459856668487
13.532180429072387,1.6387737158220261
13.536180482406431,1.4918962933006696
13.540180535740475,1.6600790122756734
13.54418058907452,1.8053423971869051
13.548180642408564,1.6371596782119013
13.552180695742608,1.4667173065827228
13.556180749076653,1.615208766714204
13.560180802410697,1.80695643479703
13.564180855744741,1.7013983750948682
13.568180909078785,1.4938331384328194
13.572180962412832,1.576794671593234
13.576181015746876,1.7782265653368086
13.58018106908092,1.7298054370330647
13.584181122414964,1.5025489415274933
